Circuit,Error_Count,Error_Probability,max_Absolute_error,min_Absolute_error,Standard_deviation,Hamming_distance,Mean_Absolute_error,Mean_Square_error,Mean_Relative_error,Median_Absolute_error,Mode_Absolute_error
Sigmoid_Config4_Approx_100_10_8bit_A_cir15,51,0.19921875,0.125,0,0.0214267658716039,67,0.00848388671875,0.000529289245605469,0.00848388671875,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir1,51,0.19921875,0.1875,0,0.0316353174068995,68,0.01129150390625,0.00112438201904297,0.01129150390625,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir2,51,0.19921875,0.203125,0,0.019125593556315,75,0.00543212890625,0.000393867492675781,0.00543212890625,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir2,51,0.19921875,0.265625,0,0.0389562260690918,75,0.01287841796875,0.00167751312255859,0.01287841796875,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir0,51,0.19921875,0.3125,0,0.0568650407050489,71,0.01971435546875,0.00360965728759766,0.01971435546875,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir7,51,0.19921875,0.34375,0,0.0557161751889566,83,0.01849365234375,0.00343418121337891,0.01849365234375,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir2,51,0.19921875,0.46875,0,0.0719068945894423,85,0.02227783203125,0.00564670562744141,0.02227783203125,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir6,52,0.203125,0.078125,0,0.0122382795509182,73,0.005126953125,0.00017547607421875,0.005126953125,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir19,52,0.203125,0.078125,0,0.0140659834924948,87,0.00555419921875,0.000227928161621094,0.00555419921875,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir12,52,0.203125,0.125,0,0.0162306735961773,65,0.00616455078125,0.000300407409667969,0.00616455078125,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir3,52,0.203125,0.125,0,0.0215069059386549,69,0.00872802734375,0.000536918640136719,0.00872802734375,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir3,52,0.203125,0.15625,0,0.0219209588930893,77,0.00811767578125,0.000544548034667969,0.00811767578125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir10,52,0.203125,0.28125,0,0.0513862667145877,78,0.01953125,0.00301170349121094,0.01953125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir7,52,0.203125,0.28125,0,0.0578932997545502,73,0.02166748046875,0.00380802154541016,0.02166748046875,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir13,52,0.203125,0.34375,0,0.0518398322330365,75,0.01593017578125,0.00293064117431641,0.01593017578125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir7,52,0.203125,0.390625,0,0.0647228127020068,83,0.02056884765625,0.00459575653076172,0.02056884765625,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir13,52,0.203125,0.40625,0,0.0606590356513233,85,0.01898193359375,0.00402545928955078,0.01898193359375,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir15,52,0.203125,0.40625,0,0.0727065277346919,83,0.02630615234375,0.00595760345458984,0.02630615234375,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir7,53,0.20703125,0.0625,0,0.0121202105518049,69,0.00531005859375,0.000174522399902344,0.00531005859375,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir1,53,0.20703125,0.09375,0,0.0196106497308019,68,0.00836181640625,0.000452995300292969,0.00836181640625,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir0,53,0.20703125,0.125,0,0.0196179905981413,68,0.0076904296875,0.0004425048828125,0.0076904296875,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir17,53,0.20703125,0.234375,0,0.0381757793729861,81,0.01348876953125,0.00163364410400391,0.01348876953125,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir16,53,0.20703125,0.25,0,0.0229882358602243,66,0.00799560546875,0.000590324401855469,0.00799560546875,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir6,53,0.20703125,0.25,0,0.0327226878902559,77,0.01141357421875,0.00119686126708984,0.01141357421875,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir14,53,0.20703125,0.25,0,0.0476582824999517,74,0.01641845703125,0.00253200531005859,0.01641845703125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir3,53,0.20703125,0.265625,0,0.0375710506155094,79,0.01275634765625,0.00156879425048828,0.01275634765625,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir1,53,0.20703125,0.28125,0,0.0457062671745389,76,0.0157470703125,0.00232887268066406,0.0157470703125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir15,53,0.20703125,0.375,0,0.0663153742648296,81,0.02423095703125,0.00496768951416016,0.02423095703125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir11,53,0.20703125,0.46875,0,0.0709976226990171,88,0.02239990234375,0.00552272796630859,0.02239990234375,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir11,54,0.2109375,0.0625,0,0.013653672012004,67,0.00604248046875,0.000222206115722656,0.00604248046875,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir0,54,0.2109375,0.09375,0,0.0176616471272926,71,0.00738525390625,0.000365257263183594,0.00738525390625,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir7,54,0.2109375,0.125,0,0.0151336608925078,85,0.00567626953125,0.000260353088378906,0.00567626953125,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir6,54,0.2109375,0.125,0,0.0155066703134224,75,0.00616455078125,0.000277519226074219,0.00616455078125,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir1,54,0.2109375,0.125,0,0.0191240291385701,81,0.00775146484375,0.000424385070800781,0.00775146484375,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir8,54,0.2109375,0.125,0,0.0328577294446557,79,0.01336669921875,0.00125408172607422,0.01336669921875,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir11,54,0.2109375,0.140625,0,0.0220970869120796,80,0.0078125,0.000547409057617188,0.0078125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir5,54,0.2109375,0.15625,0,0.0248928241067465,79,0.00994873046875,0.000716209411621094,0.00994873046875,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir10,54,0.2109375,0.171875,0,0.0211569687131284,70,0.00848388671875,0.000517845153808594,0.00848388671875,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir16,54,0.2109375,0.3125,0,0.0534657323422038,81,0.0184326171875,0.00318717956542969,0.0184326171875,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir18,54,0.2109375,0.34375,0,0.0627286133195098,85,0.02313232421875,0.00445461273193359,0.02313232421875,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir2,54,0.2109375,0.390625,0,0.0656522293660455,85,0.02203369140625,0.00477886199951172,0.02203369140625,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir19,54,0.2109375,0.390625,0,0.066410952426857,85,0.02227783203125,0.00488948822021484,0.02227783203125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir8,54,0.2109375,0.484375,0,0.0763273574968437,94,0.0244140625,0.00639915466308594,0.0244140625,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir17,54,0.2109375,0.484375,0,0.0764009172712486,94,0.0245361328125,0.00641632080078125,0.0245361328125,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir3,55,0.21484375,0.125,0,0.0155066703134224,70,0.00616455078125,0.000277519226074219,0.00616455078125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir19,55,0.21484375,0.125,0,0.0206379725095309,75,0.00885009765625,0.000502586364746094,0.00885009765625,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir8,55,0.21484375,0.125,0,0.0212804352403706,70,0.0087890625,0.000528335571289062,0.0087890625,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir11,55,0.21484375,0.15625,0,0.0245430111791236,73,0.00946044921875,0.000689506530761719,0.00946044921875,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir9,55,0.21484375,0.171875,0,0.0293786516971405,74,0.01177978515625,0.000998497009277344,0.01177978515625,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir3,55,0.21484375,0.3125,0,0.0490940979100514,76,0.018798828125,0.00275421142578125,0.018798828125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir4,55,0.21484375,0.390625,0,0.0655708324515413,85,0.02081298828125,0.00471591949462891,0.02081298828125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir3,55,0.21484375,0.484375,0,0.0763649788040637,95,0.0244140625,0.00640487670898438,0.0244140625,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir16,56,0.21875,0.046875,0,0.0100082826906966,79,0.00482177734375,0.000123023986816406,0.00482177734375,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir5,56,0.21875,0.0625,0,0.0124237427205288,83,0.00567626953125,0.000185966491699219,0.00567626953125,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir14,56,0.21875,0.078125,0,0.0159542328238768,68,0.0074462890625,0.000308990478515625,0.0074462890625,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir10,56,0.21875,0.109375,0,0.0183577249141142,79,0.00775146484375,0.000395774841308594,0.00775146484375,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir12,56,0.21875,0.125,0,0.0149192441346718,83,0.0059814453125,0.000257492065429688,0.0059814453125,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir4,56,0.21875,0.125,0,0.0151029863599215,75,0.00592041015625,0.000262260437011719,0.00592041015625,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir17,56,0.21875,0.125,0,0.0168627406449493,78,0.0068359375,0.000329971313476562,0.0068359375,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir14,56,0.21875,0.1875,0,0.0335412850368106,78,0.01324462890625,0.00129604339599609,0.01324462890625,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir9,57,0.22265625,0.125,0,0.0191240291385701,81,0.00787353515625,0.000426292419433594,0.00787353515625,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir17,58,0.2265625,0.140625,0,0.0194713196654075,79,0.00775146484375,0.000437736511230469,0.00775146484375,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir9,58,0.2265625,0.46875,0,0.0760697805939247,94,0.02734375,0.00651168823242188,0.02734375,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir15,59,0.23046875,0.03125,0,0.00902254884322016,87,0.00457763671875,0.000102043151855469,0.00457763671875,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir10,59,0.23046875,0.09375,0,0.0136372274124097,87,0.00592041015625,0.000220298767089844,0.00592041015625,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir3,60,0.234375,0.0625,0,0.0127552670837935,83,0.00640869140625,0.000203132629394531,0.00640869140625,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir2,60,0.234375,0.0625,0,0.0152764431420907,80,0.00732421875,0.000286102294921875,0.00732421875,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir8,60,0.234375,0.09375,0,0.0163592008539315,93,0.00714111328125,0.000317573547363281,0.00714111328125,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir5,61,0.23828125,0.078125,0,0.0114969239474699,91,0.00543212890625,0.000161170959472656,0.00543212890625,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir13,62,0.2421875,0.09375,0,0.0141942190349973,76,0.006591796875,0.000244140625,0.006591796875,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir3,63,0.24609375,0.125,0,0.023258096049822,80,0.0107421875,0.000654220581054688,0.0107421875,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir6,63,0.24609375,0.15625,0,0.0228596786219751,92,0.00823974609375,0.000588417053222656,0.00823974609375,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir0,64,0.25,0.125,0,0.0248326553671854,93,0.01055908203125,0.000725746154785156,0.01055908203125,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir13,64,0.25,0.15625,0,0.0278166579865496,91,0.01116943359375,0.000895500183105469,0.01116943359375,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir16,65,0.25390625,0.125,0,0.0250647062770813,91,0.01116943359375,0.000750541687011719,0.01116943359375,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir0,65,0.25390625,0.140625,0,0.0196594102479086,86,0.00836181640625,0.000454902648925781,0.00836181640625,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir0,66,0.2578125,0.125,0,0.0191693454181098,105,0.00823974609375,0.000433921813964844,0.00823974609375,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir18,66,0.2578125,0.171875,0,0.0280026502663948,93,0.01104736328125,0.000903129577636719,0.01104736328125,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir0,67,0.26171875,0.140625,0,0.0317682121075955,99,0.0142822265625,0.00120925903320312,0.0142822265625,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir14,68,0.265625,0.09375,0,0.015407954646762,97,0.00762939453125,0.000294685363769531,0.00762939453125,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir17,68,0.265625,0.140625,0,0.0211527258281965,91,0.00860595703125,0.000519752502441406,0.00860595703125,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir2,69,0.26953125,0.09375,0,0.0167173997229949,97,0.00811767578125,0.000344276428222656,0.00811767578125,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir17,69,0.26953125,0.109375,0,0.020552989164062,107,0.00994873046875,0.000519752502441406,0.00994873046875,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir11,69,0.26953125,0.1875,0,0.0365444843088578,101,0.01531982421875,0.00156497955322266,0.01531982421875,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir5,70,0.2734375,0.140625,0,0.0232090808349062,95,0.01080322265625,0.000653266906738281,0.01080322265625,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir19,70,0.2734375,0.25,0,0.0285416338210506,98,0.0113525390625,0.000940322875976562,0.0113525390625,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir3,71,0.27734375,0.109375,0,0.0203187406455515,109,0.00994873046875,0.000510215759277344,0.00994873046875,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir11,72,0.28125,0.109375,0,0.0222003411419615,99,0.01043701171875,0.000599861145019531,0.01043701171875,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir6,72,0.28125,0.140625,0,0.0192204903912679,102,0.0081787109375,0.00043487548828125,0.0081787109375,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir10,72,0.28125,0.15625,0,0.029349931532571,104,0.0128173828125,0.0010223388671875,0.0128173828125,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir5,73,0.28515625,0.15625,0,0.0256918960652562,107,0.01031494140625,0.000763893127441406,0.01031494140625,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir17,74,0.2890625,0.0625,0,0.014513007529513,105,0.00787353515625,0.000271797180175781,0.00787353515625,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir4,74,0.2890625,0.078125,0,0.0165338421993616,105,0.00848388671875,0.000344276428222656,0.00848388671875,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir4,74,0.2890625,0.125,0,0.018235901515431,105,0.00860595703125,0.000405311584472656,0.00860595703125,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir15,74,0.2890625,0.140625,0,0.0179714763423497,107,0.00860595703125,0.000395774841308594,0.00860595703125,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir13,75,0.29296875,0.078125,0,0.0143137312486152,101,0.00775146484375,0.000264167785644531,0.00775146484375,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir9,75,0.29296875,0.09375,0,0.0150305055074153,97,0.00799560546875,0.000288963317871094,0.00799560546875,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir0,75,0.29296875,0.21875,0,0.0441402776182539,129,0.02020263671875,0.00234889984130859,0.02020263671875,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir3,76,0.296875,0.09375,0,0.0191545122378056,101,0.00994873046875,0.000464439392089844,0.00994873046875,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir11,76,0.296875,0.125,0,0.0255242377884432,109,0.01190185546875,0.000790596008300781,0.01190185546875,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir16,76,0.296875,0.140625,0,0.0299060317247692,104,0.01397705078125,0.00108623504638672,0.01397705078125,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir13,76,0.296875,0.15625,0,0.0346819495723542,117,0.01641845703125,0.00146770477294922,0.01641845703125,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir10,77,0.30078125,0.125,0,0.0180611526459852,101,0.00958251953125,0.000416755676269531,0.00958251953125,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir16,77,0.30078125,0.140625,0,0.0280320170095773,111,0.01361083984375,0.000967979431152344,0.01361083984375,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir8,77,0.30078125,0.140625,0,0.0349504953117899,113,0.01666259765625,0.00149440765380859,0.01666259765625,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir14,77,0.30078125,0.234375,0,0.0261865036304615,110,0.0108642578125,0.00080108642578125,0.0108642578125,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir15,78,0.3046875,0.0625,0,0.0136974277578306,111,0.00762939453125,0.000245094299316406,0.00762939453125,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir16,78,0.3046875,0.09375,0,0.0161113372917539,121,0.00872802734375,0.000334739685058594,0.00872802734375,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir2,78,0.3046875,0.09375,0,0.0164640262365224,113,0.00872802734375,0.000346183776855469,0.00872802734375,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir12,78,0.3046875,0.140625,0,0.0283277067341679,117,0.01397705078125,0.000994682312011719,0.01397705078125,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir19,78,0.3046875,0.15625,0,0.0282949461701931,113,0.01348876953125,0.000979423522949219,0.01348876953125,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir12,78,0.3046875,0.203125,0,0.0340156031690138,119,0.01629638671875,0.00141811370849609,0.01629638671875,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir17,79,0.30859375,0.140625,0,0.0249168509201911,115,0.01190185546875,0.000760078430175781,0.01190185546875,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir19,79,0.30859375,0.15625,0,0.0348832310579702,119,0.01580810546875,0.00146198272705078,0.01580810546875,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir14,80,0.3125,0.125,0,0.0250617219038349,119,0.01239013671875,0.000779151916503906,0.01239013671875,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir1,80,0.3125,0.140625,0,0.0295750554304274,113,0.01446533203125,0.00108051300048828,0.01446533203125,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir18,80,0.3125,0.15625,0,0.0275328691669533,125,0.01300048828125,0.000924110412597656,0.01300048828125,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir4,80,0.3125,0.25,0,0.0237154172075299,100,0.008544921875,0.00063323974609375,0.008544921875,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir3,80,0.3125,0.4375,0,0.0880253894307018,147,0.03814697265625,0.00917339324951172,0.03814697265625,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir6,81,0.31640625,0.140625,0,0.0292260044560333,119,0.01397705078125,0.00104618072509766,0.01397705078125,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir9,82,0.3203125,0.125,0,0.0219952183659242,121,0.01129150390625,0.000609397888183594,0.01129150390625,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir16,82,0.3203125,0.15625,0,0.0280320170095773,117,0.01361083984375,0.000967979431152344,0.01361083984375,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir6,83,0.32421875,0.0625,0,0.015799116989461,121,0.00958251953125,0.000340461730957031,0.00958251953125,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir0,83,0.32421875,0.109375,0,0.019506628936019,121,0.01031494140625,0.000485420227050781,0.01031494140625,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir14,83,0.32421875,0.15625,0,0.0267183127212741,123,0.01263427734375,0.000870704650878906,0.01263427734375,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir8,83,0.32421875,0.15625,0,0.0326141603253582,125,0.01556396484375,0.00130176544189453,0.01556396484375,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir7,84,0.328125,0.078125,0,0.0163014889915658,119,0.00933837890625,0.000351905822753906,0.00933837890625,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir13,84,0.328125,0.09375,0,0.0209737496174223,109,0.01153564453125,0.000571250915527344,0.01153564453125,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir15,84,0.328125,0.109375,0,0.0217138859288698,123,0.01190185546875,0.000611305236816406,0.01190185546875,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir10,84,0.328125,0.125,0,0.0211314986249354,123,0.01141357421875,0.000575065612792969,0.01141357421875,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir4,84,0.328125,0.21875,0,0.0461600640847125,137,0.02276611328125,0.00264072418212891,0.02276611328125,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir14,85,0.33203125,0.09375,0,0.0172901373316917,115,0.00970458984375,0.000391960144042969,0.00970458984375,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir15,85,0.33203125,0.125,0,0.0191435751715525,121,0.01043701171875,0.000473976135253906,0.01043701171875,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir19,85,0.33203125,0.125,0,0.0232271214454124,125,0.01177978515625,0.000676155090332031,0.01177978515625,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir12,86,0.3359375,0.125,0,0.0217345443467117,123,0.01202392578125,0.000615119934082031,0.01202392578125,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir0,86,0.3359375,0.15625,0,0.0242751871229785,137,0.01177978515625,0.000725746154785156,0.01177978515625,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir18,86,0.3359375,0.15625,0,0.0278198845559451,127,0.01275634765625,0.000933647155761719,0.01275634765625,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir0,86,0.3359375,0.21875,0,0.0394757836160517,127,0.01788330078125,0.00187206268310547,0.01788330078125,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir10,86,0.3359375,0.234375,0,0.057596932194861,141,0.03106689453125,0.00426959991455078,0.03106689453125,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir1,87,0.33984375,0.125,0,0.021953691264023,121,0.01202392578125,0.000624656677246094,0.01202392578125,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir14,87,0.33984375,0.234375,0,0.0553776466683677,149,0.02850341796875,0.00386714935302734,0.02850341796875,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir13,87,0.33984375,0.234375,0,0.0596513707393823,137,0.03277587890625,0.00461864471435547,0.03277587890625,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir19,87,0.33984375,0.25,0,0.0620859530749961,147,0.03216552734375,0.00487422943115234,0.03216552734375,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir7,88,0.34375,0.125,0,0.0223561266744308,137,0.01239013671875,0.000651359558105469,0.01239013671875,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir8,88,0.34375,0.140625,0,0.0222588884879359,123,0.01177978515625,0.000632286071777344,0.01177978515625,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir18,88,0.34375,0.140625,0,0.0245027494563107,127,0.01287841796875,0.000763893127441406,0.01287841796875,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir3,88,0.34375,0.15625,0,0.0309855321604876,135,0.01605224609375,0.00121402740478516,0.01605224609375,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir8,88,0.34375,0.171875,0,0.0402997513869136,131,0.01910400390625,0.00198268890380859,0.01910400390625,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir12,88,0.34375,0.265625,0,0.0693739000431011,139,0.03167724609375,0.00579738616943359,0.03167724609375,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir11,89,0.34765625,0.125,0,0.0273764876457451,133,0.01519775390625,0.000977516174316406,0.01519775390625,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir7,89,0.34765625,0.140625,0,0.0214707057395341,125,0.01177978515625,0.000597953796386719,0.01177978515625,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir7,89,0.34765625,0.21875,0,0.0582561505890734,140,0.0323486328125,0.00442695617675781,0.0323486328125,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir6,90,0.3515625,0.09375,0,0.0169969408919386,133,0.00982666015625,0.000384330749511719,0.00982666015625,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir6,90,0.3515625,0.09375,0,0.01856113632773,125,0.01092529296875,0.000462532043457031,0.01092529296875,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir13,90,0.3515625,0.125,0,0.0313135436023243,131,0.01727294921875,0.00127506256103516,0.01727294921875,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir16,90,0.3515625,0.140625,0,0.0300467626592057,129,0.01544189453125,0.00113773345947266,0.01544189453125,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir12,90,0.3515625,0.140625,0,0.0325006678816119,137,0.01690673828125,0.00133800506591797,0.01690673828125,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir15,90,0.3515625,0.140625,0,0.0341538549088896,127,0.01849365234375,0.00150394439697266,0.01849365234375,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir11,90,0.3515625,0.15625,0,0.0273212415017944,127,0.01336669921875,0.000922203063964844,0.01336669921875,0,0
Sigmoid_Config2_Approx_100_10_8bit_A_cir5,90,0.3515625,0.15625,0,0.0328276669508868,133,0.01678466796875,0.00135517120361328,0.01678466796875,0,0
Sigmoid_Config2_Approx_100_10_8bit_C_cir9,91,0.35546875,0.09375,0,0.0173566306322758,123,0.01007080078125,0.000401496887207031,0.01007080078125,0,0
Sigmoid_Config2_Approx_100_10_8bit_B_cir9,91,0.35546875,0.15625,0,0.0251962624744909,137,0.01287841796875,0.000798225402832031,0.01287841796875,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir2,91,0.35546875,0.28125,0,0.0724554870016824,147,0.03558349609375,0.00649547576904297,0.03558349609375,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_C_cir17,92,0.359375,0.15625,0,0.0292382864943526,145,0.01593017578125,0.00110530853271484,0.01593017578125,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_A_cir5,92,0.359375,0.203125,0,0.0388874274512623,131,0.01947021484375,0.00188541412353516,0.01947021484375,0,0
Sigmoid_Config2_Approx_10_10_SL_8bit_B_cir10,92,0.359375,0.28125,0,0.0670025479862363,147,0.03582763671875,0.00575542449951172,0.03582763671875,0,0
