Circuit,Error_Count,Error_Probability,max_Absolute_error,min_Absolute_error,Standard_deviation,Hamming_distance,Mean_Absolute_error,Mean_Square_error,Mean_Relative_error,Median_Absolute_error,Mode_Absolute_error
Sigmoid_Config2_Approx_100_7bit_C_cir18,10,0.078125,0.25,0,0.025447935585543,10,0.00537109375,0.00067138671875,0.00537109375,0,0
Sigmoid_Config4_Approx_100_7bit_A_cir19,11,0.0859375,0.0625,0,0.00994997020036688,11,0.0029296875,0.0001068115234375,0.0029296875,0,0
Sigmoid_Config4_Approx_100_7bit_B_cir18,11,0.0859375,0.09375,0,0.0125456689116189,13,0.00341796875,0.0001678466796875,0.00341796875,0,0
Sigmoid_Config4_Approx_100_7bit_B_cir8,11,0.0859375,0.09375,0,0.0166794054904104,13,0.004638671875,0.00029754638671875,0.004638671875,0,0
Sigmoid_Config4_Approx_100_7bit_A_cir1,11,0.0859375,0.125,0,0.0185759225642812,14,0.0048828125,0.0003662109375,0.0048828125,0,0
Sigmoid_Config4_Approx_100_7bit_B_cir2,11,0.0859375,0.125,0,0.0187160715626422,12,0.005126953125,0.00037384033203125,0.005126953125,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir2,11,0.0859375,0.125,0,0.0187160715626422,14,0.005126953125,0.00037384033203125,0.005126953125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir2,11,0.0859375,0.125,0,0.0191225069419733,15,0.005126953125,0.00038909912109375,0.005126953125,0,0
Sigmoid_Config4_Approx_100_7bit_A_cir9,11,0.0859375,0.125,0,0.0195204817756553,12,0.005126953125,0.00040435791015625,0.005126953125,0,0
Sigmoid_Config4_Approx_10_7bit_B_cir17,11,0.0859375,0.125,0,0.0200383241175494,12,0.00537109375,0.00042724609375,0.00537109375,0,0
Sigmoid_Config4_Approx_100_7bit_B_cir1,11,0.0859375,0.125,0,0.0207916403262395,13,0.00537109375,0.000457763671875,0.00537109375,0,0
Sigmoid_Config4_Approx_10_7bit_A_cir13,11,0.0859375,0.125,0,0.0217463172282602,13,0.005859375,0.0005035400390625,0.005859375,0,0
Sigmoid_Config2_Approx_10_7bit_C_cir6,11,0.0859375,0.125,0,0.0231174838817641,11,0.005859375,0.0005645751953125,0.005859375,0,0
Sigmoid_Config4_Approx_10_7bit_B_cir11,11,0.0859375,0.125,0,0.0253094601041106,11,0.006591796875,0.00067901611328125,0.006591796875,0,0
Sigmoid_Config4_Approx_10_7bit_B_cir12,11,0.0859375,0.21875,0,0.0242091238489634,13,0.00537109375,0.0006103515625,0.00537109375,0,0
Sigmoid_Config4_Approx_100_7bit_B_cir17,11,0.0859375,0.375,0,0.0549980417720807,16,0.013427734375,0.00318145751953125,0.013427734375,0,0
Sigmoid_Config4_Approx_100_7bit_B_cir15,12,0.09375,0.0625,0,0.0137932690650097,13,0.004150390625,0.00020599365234375,0.004150390625,0,0
Sigmoid_Config4_Approx_100_7bit_A_cir4,12,0.09375,0.09375,0,0.0143399166143889,13,0.004150390625,0.00022125244140625,0.004150390625,0,0
Sigmoid_Config4_Approx_10_7bit_B_cir9,12,0.09375,0.125,0,0.0171342202776026,13,0.004638671875,0.00031280517578125,0.004638671875,0,0
Sigmoid_Config2_Approx_100_7bit_B_cir8,12,0.09375,0.125,0,0.017875498894358,17,0.005126953125,0.00034332275390625,0.005126953125,0,0
Sigmoid_Config4_Approx_10_7bit_A_cir6,12,0.09375,0.125,0,0.0220970869120796,14,0.005859375,0.000518798828125,0.005859375,0,0
Sigmoid_Config2_Approx_100_7bit_B_cir0,12,0.09375,0.125,0,0.0222042134254351,13,0.006103515625,0.00052642822265625,0.006103515625,0,0
Sigmoid_Config4_Approx_10_7bit_A_cir4,12,0.09375,0.15625,0,0.0246943494902339,15,0.006591796875,0.00064849853515625,0.006591796875,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir17,12,0.09375,0.21875,0,0.0333110544639722,16,0.009033203125,0.00118255615234375,0.009033203125,0,0
Sigmoid_Config2_Approx_100_7bit_B_cir3,12,0.09375,0.25,0,0.025242912436783,13,0.005615234375,0.00066375732421875,0.005615234375,0,0
Sigmoid_Config4_Approx_10_7bit_B_cir10,12,0.09375,0.25,0,0.0412343746037258,16,0.009521484375,0.00177764892578125,0.009521484375,0,0
Sigmoid_Config4_Approx_100_7bit_A_cir14,12,0.09375,0.375,0,0.0496235046566961,17,0.011962890625,0.00258636474609375,0.011962890625,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir1,13,0.1015625,0.09375,0,0.0191115084160567,20,0.005859375,0.000396728515625,0.005859375,0,0
Sigmoid_Config4_Approx_100_7bit_A_cir17,13,0.1015625,0.125,0,0.0206583034629784,14,0.005859375,0.000457763671875,0.005859375,0,0
Sigmoid_Config4_Approx_100_7bit_A_cir16,13,0.1015625,0.125,0,0.0207728511719209,16,0.006103515625,0.00046539306640625,0.006103515625,0,0
Sigmoid_Config4_Approx_10_7bit_A_cir8,13,0.1015625,0.125,0,0.0215004469680638,15,0.006103515625,0.00049591064453125,0.006103515625,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir6,13,0.1015625,0.125,0,0.0226502036800345,16,0.00634765625,0.00054931640625,0.00634765625,0,0
Sigmoid_Config4_Approx_100_7bit_A_cir15,13,0.1015625,0.125,0,0.0227494455910155,17,0.006591796875,0.00055694580078125,0.006591796875,0,0
Sigmoid_Config4_Approx_10_7bit_A_cir10,13,0.1015625,0.15625,0,0.0229871847722796,16,0.00634765625,0.0005645751953125,0.00634765625,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir14,13,0.1015625,0.15625,0,0.0251761888660818,16,0.007080078125,0.00067901611328125,0.007080078125,0,0
Sigmoid_Config4_Approx_10_7bit_A_cir5,13,0.1015625,0.3125,0,0.0467511641381411,17,0.011962890625,0.00231170654296875,0.011962890625,0,0
Sigmoid_Config4_Approx_100_7bit_B_cir11,13,0.1015625,0.3125,0,0.0513471178673877,18,0.0126953125,0.002777099609375,0.0126953125,0,0
Sigmoid_Config4_Approx_10_7bit_A_cir19,13,0.1015625,0.375,0,0.054847645859003,20,0.01318359375,0.0031585693359375,0.01318359375,0,0
Sigmoid_Config4_Approx_100_7bit_A_cir10,13,0.1015625,0.375,0,0.0624956745242886,20,0.016357421875,0.00414276123046875,0.016357421875,0,0
Sigmoid_Config4_Approx_10_7bit_B_cir16,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir8,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_10_7bit_A_cir17,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_10_7bit_A_cir7,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_100_7bit_B_cir5,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_10_7bit_B_cir13,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_10_7bit_A_cir3,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_100_7bit_A_cir2,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_10_7bit_B_cir5,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_100_7bit_B_cir10,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_10_7bit_A_cir1,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_10_7bit_C_cir1,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_100_7bit_A_cir13,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_100_7bit_B_cir3,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_10_7bit_A_cir12,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_10_7bit_B_cir18,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_10_7bit_A_cir15,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_10_7bit_A_cir18,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_10_7bit_B_cir4,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_10_7bit_B_cir2,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_10_7bit_B_cir1,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_10_7bit_B_cir0,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir10,13,0.1015625,0.4375,0,0.0667603782765032,22,0.017333984375,0.00472259521484375,0.017333984375,0,0
Sigmoid_Config2_Approx_100_7bit_B_cir18,14,0.109375,0.0625,0,0.0134336225178383,17,0.00439453125,0.0001983642578125,0.00439453125,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir2,14,0.109375,0.0625,0,0.0134336225178383,18,0.00439453125,0.0001983642578125,0.00439453125,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir4,14,0.109375,0.0625,0,0.0141883009015937,15,0.004638671875,0.00022125244140625,0.004638671875,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir10,14,0.109375,0.0625,0,0.0155768666837341,14,0.005126953125,0.00026702880859375,0.005126953125,0,0
Sigmoid_Config4_Approx_10_7bit_A_cir14,14,0.109375,0.09375,0,0.0147202859850628,16,0.004638671875,0.00023651123046875,0.004638671875,0,0
Sigmoid_Config2_Approx_100_7bit_B_cir4,14,0.109375,0.09375,0,0.0160629297667237,21,0.005126953125,0.00028228759765625,0.005126953125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir7,14,0.109375,0.09375,0,0.0181556021143231,20,0.005615234375,0.00035858154296875,0.005615234375,0,0
Sigmoid_Config4_Approx_100_7bit_A_cir5,14,0.109375,0.125,0,0.0180177620253069,15,0.00537109375,0.0003509521484375,0.00537109375,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir18,14,0.109375,0.125,0,0.0181556021143231,18,0.005615234375,0.00035858154296875,0.005615234375,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir9,14,0.109375,0.125,0,0.0193845995356426,17,0.005615234375,0.00040435791015625,0.005615234375,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir14,14,0.109375,0.125,0,0.0196309585804452,18,0.006103515625,0.00041961669921875,0.006103515625,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir8,14,0.109375,0.125,0,0.0197773010333844,18,0.005615234375,0.00041961669921875,0.005615234375,0,0
Sigmoid_Config4_Approx_100_7bit_A_cir0,14,0.109375,0.125,0,0.0200188279325996,17,0.006103515625,0.00043487548828125,0.006103515625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir8,14,0.109375,0.125,0,0.0200188279325996,18,0.006103515625,0.00043487548828125,0.006103515625,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir0,14,0.109375,0.125,0,0.0208838943137452,14,0.00634765625,0.0004730224609375,0.00634765625,0,0
Sigmoid_Config2_Approx_100_7bit_B_cir9,14,0.109375,0.125,0,0.0211965384373518,16,0.007080078125,0.00049591064453125,0.007080078125,0,0
Sigmoid_Config4_Approx_10_7bit_B_cir19,14,0.109375,0.125,0,0.0232715891974179,14,0.007080078125,0.00058746337890625,0.007080078125,0,0
Sigmoid_Config4_Approx_100_7bit_A_cir18,14,0.109375,0.125,0,0.0257156429306868,17,0.0078125,0.0007171630859375,0.0078125,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir10,14,0.109375,0.15625,0,0.0188519925317283,16,0.00537109375,0.0003814697265625,0.00537109375,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir3,14,0.109375,0.15625,0,0.0223081328160645,16,0.00634765625,0.0005340576171875,0.00634765625,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir7,14,0.109375,0.15625,0,0.0225478608930015,16,0.006103515625,0.00054168701171875,0.006103515625,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir4,14,0.109375,0.21875,0,0.0336778355054286,19,0.009765625,0.001220703125,0.009765625,0,0
Sigmoid_Config4_Approx_100_7bit_A_cir7,14,0.109375,0.21875,0,0.0367020256874301,20,0.010986328125,0.00145721435546875,0.010986328125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir0,14,0.109375,0.25,0,0.0405882809810396,22,0.011962890625,0.00177764892578125,0.011962890625,0,0
Sigmoid_Config4_Approx_10_7bit_A_cir0,14,0.109375,0.375,0,0.0613807728123261,20,0.01611328125,0.003997802734375,0.01611328125,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir19,14,0.109375,0.4375,0,0.0667536291000834,23,0.017578125,0.004730224609375,0.017578125,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir19,14,0.109375,0.4375,0,0.0667536291000834,23,0.017578125,0.004730224609375,0.017578125,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir4,14,0.109375,0.4375,0,0.0667536291000834,24,0.017578125,0.004730224609375,0.017578125,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir15,14,0.109375,0.46875,0,0.077753484264885,26,0.02099609375,0.006439208984375,0.02099609375,0,0
Sigmoid_Config2_Approx_100_7bit_B_cir2,15,0.1171875,0.0625,0,0.0136355764625589,20,0.004638671875,0.00020599365234375,0.004638671875,0,0
Sigmoid_Config4_Approx_10_7bit_A_cir16,15,0.1171875,0.09375,0,0.0154081906809026,17,0.0048828125,0.0002593994140625,0.0048828125,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir5,15,0.1171875,0.09375,0,0.0155768666837341,17,0.005126953125,0.00026702880859375,0.005126953125,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir18,15,0.1171875,0.09375,0,0.0155768666837341,21,0.005126953125,0.00026702880859375,0.005126953125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir10,15,0.1171875,0.09375,0,0.0202456097869008,21,0.006591796875,0.00045013427734375,0.006591796875,0,0
Sigmoid_Config2_Approx_100_7bit_B_cir13,15,0.1171875,0.125,0,0.018289119167452,19,0.005859375,0.0003662109375,0.005859375,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir8,15,0.1171875,0.125,0,0.018704834052435,19,0.005859375,0.0003814697265625,0.005859375,0,0
Sigmoid_Config2_Approx_100_7bit_B_cir19,15,0.1171875,0.125,0,0.0195097076078777,17,0.005859375,0.0004119873046875,0.005859375,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir14,15,0.1171875,0.125,0,0.0198621695349622,15,0.006591796875,0.00043487548828125,0.006591796875,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir1,15,0.1171875,0.125,0,0.0209914885050871,20,0.006591796875,0.00048065185546875,0.006591796875,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir15,15,0.1171875,0.125,0,0.0222582580798623,21,0.007080078125,0.00054168701171875,0.007080078125,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir1,15,0.1171875,0.125,0,0.024878547799143,17,0.008056640625,0.00067901611328125,0.008056640625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir5,15,0.1171875,0.125,0,0.0283204450767329,20,0.009033203125,0.00087738037109375,0.009033203125,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir7,15,0.1171875,0.15625,0,0.0226010838182072,19,0.007080078125,0.00055694580078125,0.007080078125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir6,15,0.1171875,0.15625,0,0.0270888090615258,18,0.008544921875,0.00080108642578125,0.008544921875,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir13,15,0.1171875,0.15625,0,0.0288583693815155,18,0.009033203125,0.00090789794921875,0.009033203125,0,0
Sigmoid_Config4_Approx_10_7bit_B_cir15,15,0.1171875,0.1875,0,0.0209112038675139,17,0.005615234375,0.00046539306640625,0.005615234375,0,0
Sigmoid_Config2_Approx_100_7bit_B_cir14,15,0.1171875,0.25,0,0.0270233086794209,15,0.00732421875,0.0007781982421875,0.00732421875,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir11,15,0.1171875,0.4375,0,0.0667459792084573,24,0.017822265625,0.00473785400390625,0.017822265625,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir15,15,0.1171875,0.4375,0,0.0667459792084573,24,0.017822265625,0.00473785400390625,0.017822265625,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir12,15,0.1171875,0.4375,0,0.0667459792084573,24,0.017822265625,0.00473785400390625,0.017822265625,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir5,15,0.1171875,0.4375,0,0.0667459792084573,24,0.017822265625,0.00473785400390625,0.017822265625,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir9,15,0.1171875,0.4375,0,0.0667459792084573,24,0.017822265625,0.00473785400390625,0.017822265625,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir3,15,0.1171875,0.4375,0,0.0667459792084573,24,0.017822265625,0.00473785400390625,0.017822265625,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir13,15,0.1171875,0.4375,0,0.0668525487324353,24,0.01806640625,0.0047607421875,0.01806640625,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir9,15,0.1171875,0.4375,0,0.0668525487324353,24,0.01806640625,0.0047607421875,0.01806640625,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir11,15,0.1171875,0.4375,0,0.0668525487324353,24,0.01806640625,0.0047607421875,0.01806640625,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir1,15,0.1171875,0.4375,0,0.0668525487324353,24,0.01806640625,0.0047607421875,0.01806640625,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir16,15,0.1171875,0.4375,0,0.0668525487324353,24,0.01806640625,0.0047607421875,0.01806640625,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir5,15,0.1171875,0.4375,0,0.0668525487324353,24,0.01806640625,0.0047607421875,0.01806640625,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir6,15,0.1171875,0.4375,0,0.0668525487324353,24,0.01806640625,0.0047607421875,0.01806640625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir14,15,0.1171875,0.4375,0,0.0675084571735607,25,0.018798828125,0.00487518310546875,0.018798828125,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir16,15,0.1171875,0.46875,0,0.0777360983492149,27,0.021240234375,0.00644683837890625,0.021240234375,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir15,15,0.1171875,0.46875,0,0.0777360983492149,27,0.021240234375,0.00644683837890625,0.021240234375,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir2,16,0.125,0.09375,0,0.0175635944427041,21,0.006103515625,0.00034332275390625,0.006103515625,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir14,16,0.125,0.09375,0,0.0179960769823776,24,0.006103515625,0.00035858154296875,0.006103515625,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir19,16,0.125,0.125,0,0.0198621695349622,18,0.006591796875,0.00043487548828125,0.006591796875,0,0
Sigmoid_Config2_Approx_100_7bit_B_cir7,16,0.125,0.125,0,0.0203536265969877,21,0.0068359375,0.000457763671875,0.0068359375,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir14,16,0.125,0.125,0,0.0206219216527299,20,0.006591796875,0.00046539306640625,0.006591796875,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir17,16,0.125,0.125,0,0.0209914885050871,18,0.006591796875,0.00048065185546875,0.006591796875,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir19,16,0.125,0.125,0,0.0224410363627705,18,0.007568359375,0.00055694580078125,0.007568359375,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir13,16,0.125,0.125,0,0.023446469330345,20,0.007568359375,0.00060272216796875,0.007568359375,0,0
Sigmoid_Config2_Approx_10_7bit_B_cir13,16,0.125,0.125,0,0.0245675233506833,22,0.008056640625,0.00066375732421875,0.008056640625,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir14,16,0.125,0.15625,0,0.0251857316272948,21,0.008056640625,0.00069427490234375,0.008056640625,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir12,16,0.125,0.1875,0,0.0345434410486569,21,0.010986328125,0.00130462646484375,0.010986328125,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir3,16,0.125,0.25,0,0.0256114760950914,18,0.006591796875,0.00069427490234375,0.006591796875,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir0,16,0.125,0.25,0,0.0256114760950914,19,0.006591796875,0.00069427490234375,0.006591796875,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir16,16,0.125,0.3125,0,0.0410803851092395,19,0.01123046875,0.001800537109375,0.01123046875,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir16,16,0.125,0.4375,0,0.066737428291887,25,0.01806640625,0.0047454833984375,0.01806640625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir1,16,0.125,0.4375,0,0.066843112723722,25,0.018310546875,0.00476837158203125,0.018310546875,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir4,16,0.125,0.4375,0,0.066843112723722,25,0.018310546875,0.00476837158203125,0.018310546875,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir6,16,0.125,0.4375,0,0.0669477330029351,26,0.0185546875,0.004791259765625,0.0185546875,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir0,16,0.125,0.4375,0,0.067394457138155,25,0.018798828125,0.00485992431640625,0.018798828125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir18,16,0.125,0.4375,0,0.067394457138155,25,0.018798828125,0.00485992431640625,0.018798828125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir15,16,0.125,0.4375,0,0.0675973859294269,26,0.019287109375,0.00490570068359375,0.019287109375,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir15,16,0.125,0.4375,0,0.0681355746675647,25,0.019775390625,0.00499725341796875,0.019775390625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir12,16,0.125,0.4375,0,0.0681355746675647,26,0.019775390625,0.00499725341796875,0.019775390625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir8,16,0.125,0.4375,0,0.0684733038950429,27,0.019775390625,0.00504302978515625,0.019775390625,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir11,16,0.125,0.46875,0,0.0777179355737305,28,0.021484375,0.0064544677734375,0.021484375,0,0
Sigmoid_Config4_Approx_100_10_7bit_B_cir18,16,0.125,0.46875,0,0.0778770055060514,28,0.02197265625,0.006500244140625,0.02197265625,0,0
Sigmoid_Config2_Approx_100_10_7bit_C_cir13,17,0.1328125,0.0625,0,0.0160498347306721,23,0.005859375,0.0002899169921875,0.005859375,0,0
Sigmoid_Config2_Approx_10_10_SL_7bit_C_cir3,17,0.1328125,0.0625,0,0.0188949628123182,22,0.007080078125,0.00040435791015625,0.007080078125,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir2,17,0.1328125,0.09375,0,0.0196920667705205,19,0.007080078125,0.00043487548828125,0.007080078125,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir0,17,0.1328125,0.09375,0,0.0200787557060319,20,0.007080078125,0.00045013427734375,0.007080078125,0,0
Sigmoid_Config2_Approx_100_7bit_B_cir10,17,0.1328125,0.125,0,0.0155768666837341,23,0.005126953125,0.00026702880859375,0.005126953125,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir7,17,0.1328125,0.125,0,0.0179960769823776,22,0.006103515625,0.00035858154296875,0.006103515625,0,0
Sigmoid_Config4_Approx_10_7bit_A_cir9,17,0.1328125,0.125,0,0.0194711797697958,19,0.006591796875,0.00041961669921875,0.006591796875,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir7,17,0.1328125,0.125,0,0.0220957275514366,21,0.007568359375,0.00054168701171875,0.007568359375,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir18,17,0.1328125,0.125,0,0.0228666538493877,20,0.0078125,0.000579833984375,0.0078125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir8,17,0.1328125,0.125,0,0.0239333518248201,17,0.008056640625,0.00063323974609375,0.008056640625,0,0
Sigmoid_Config2_Approx_10_7bit_A_cir7,17,0.1328125,0.125,0,0.0275516736129229,25,0.00927734375,0.0008392333984375,0.00927734375,0,0
Sigmoid_Config2_Approx_100_7bit_B_cir15,17,0.1328125,0.1875,0,0.0263787191810674,22,0.008056640625,0.00075531005859375,0.008056640625,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir17,17,0.1328125,0.21875,0,0.0322332027205148,20,0.009521484375,0.00112152099609375,0.009521484375,0,0
Sigmoid_Config2_Approx_100_7bit_A_cir5,17,0.1328125,0.21875,0,0.0394572816620265,25,0.01220703125,0.0016937255859375,0.01220703125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir4,17,0.1328125,0.25,0,0.0292717452919158,18,0.008544921875,0.00092315673828125,0.008544921875,0,0
Sigmoid_Config4_Approx_100_10_7bit_C_cir18,17,0.1328125,0.25,0,0.0379382697497925,20,0.010986328125,0.00154876708984375,0.010986328125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_C_cir11,17,0.1328125,0.375,0,0.0625417975087363,26,0.018798828125,0.00423431396484375,0.018798828125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir10,17,0.1328125,0.4375,0,0.0667279760039845,27,0.018310546875,0.00475311279296875,0.018310546875,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_B_cir7,17,0.1328125,0.4375,0,0.0669365154823218,26,0.018798828125,0.00479888916015625,0.018798828125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir3,17,0.1328125,0.4375,0,0.0669365154823218,27,0.018798828125,0.00479888916015625,0.018798828125,0,0
Sigmoid_Config4_Approx_10_10_SL_7bit_A_cir14,17,0.1328125,0.4375,0,0.0669365154823218,27,0.018798828125,0.00479888916015625,0.018798828125,0,0
Sigmoid_Config4_Approx_100_10_7bit_A_cir17,17,0.1328125,0.4375,0,0.0669365154823218,27,0.018798828125,0.00479888916015625,0.018798828125,0,0
